,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
28,0.0020264977508728387,0.48356127672311533,0.1824057285345123,0.06289215425019153,6568.0,10680.0,1.2154361009597778,1.3760329484939575,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000,0.28,17,60.0,1.4697185703637756e-07,0.001,0.001,6568,1.215,22.53,35.79,35792253,70.0,0.001,1.0,4.1152119970185726e-08,1.8674136321195144e-05,270.0,"35.657,22.242","(0.1, 0.3]"
29,0.0025927930241879944,0.7311124236067618,0.11542813852584821,0.09873399758727217,9198.0,13425.0,1.7108896970748901,1.737022876739502,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001,E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001,0.44,16,40.0,2.142662168522217e-07,0.002,0.002,9198,1.711,23.2,35.83,35832320,84.0,0.002,1.0,9.427713541497757e-08,1.8674136321195144e-05,239.0,"35.657,23.142","(0.3, 1.0]"
30,0.00515962801612973,0.8442709222817466,0.09559521098916457,0.18359784223726117,16661.0,15652.0,2.690995693206787,2.3861584663391113,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004,E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004,0.68,15,40.0,3.7234386708164514e-08,0.005,0.004,16661,2.691,23.08,36.07,36072308,68.0,0.005,1.0,2.531938296155187e-08,1.8674136321195144e-05,191.0,"35.957,22.842","(0.3, 1.0]"
31,0.008863850923152776,0.8929490111908727,0.044967181491682995,0.29173172270537473,29197.0,38925.0,4.077260971069336,4.576616287231445,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004,1.08,12,24.0,1.3365544930119277e-08,0.01,0.008,29197,4.077,24.08,34.42,34422408,102.0,0.01,1.0,1.443478852452882e-08,1.8674136321195144e-05,224.0,"34.157,24.042","(1.0, 2.0]"
32,0.00648970258521245,0.9409905743385341,0.026671749053831295,0.3375671707491974,38560.0,39400.0,4.553014755249023,4.216635227203369,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000,0.86,14,30.0,5.452315996862248e-08,0.022,0.014,38560,4.553,17.14,37.16,37151714,39.0,0.022,1.0,4.6889917573015335e-08,1.8674136321195144e-05,168.0,"37.157,16.842","(0.3, 1.0]"
33,0.006377514348232532,0.9486719011464484,0.024819076410319996,0.3599037861744056,47798.0,42639.0,4.917393684387207,4.4860663414001465,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005,1.12,21,24.0,9.423351720876238e-09,0.004,0.004,47798,4.917,22.82,34.51,34512282,46.0,0.004,1.0,1.0554153927381388e-08,1.8674136321195144e-05,158.0,"34.457,22.542","(1.0, 2.0]"
34,0.01364521004721042,0.8021701209994052,0.10938204830806819,0.2665773041192816,29816.0,42083.0,3.2909655570983887,2.763944387435913,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000,0.57,36,24.0,4.166008752526475e-08,0.008,0.007,29816,3.291,17.32,37.94,37941732,36.0,0.008,1.0,2.3746249889400903e-08,1.8674136321195144e-05,129.0,"37.757,17.142","(0.3, 1.0]"
35,0.0023333440827169065,0.8913496450072559,0.05349641520958426,0.1476897701350145,14518.0,16375.0,2.3410725593566895,2.3789994716644287,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003,0.72,12,34.3,7.0451733880700565e-09,0.005,0.005,14518,2.341,24.71,34.37,34362471,46.0,0.005,1.0,5.0725248394104405e-09,1.8674136321195144e-05,269.0,"34.157,24.642","(0.3, 1.0]"
36,0.003382938339103705,0.9121218867528476,0.04826555113681019,0.1979756422919544,17531.0,17771.0,2.838742733001709,2.4460930824279785,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000,E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000,0.44,37,11.4,1.4377884986554018e-07,0.005,0.004,17531,2.839,17.29,36.69,36691729,34.0,0.005,1.0,6.326269394083769e-08,1.8674136321195144e-05,136.0,"36.557,17.142","(0.3, 1.0]"
37,0.0014443912073866764,-0.9539668538782116,0.4554073868806735,0.027237733362108146,3582.0,7640.0,0.9007860422134399,0.9664307832717896,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000,0.11,21,10.4,4.318421761628392e-07,0.001,0.001,3582,0.901,22.27,34.38,34382227,18.0,0.001,1.0,4.750263937791231e-08,1.8674136321195144e-05,55.0,"34.157,22.242","(0.1, 0.3]"
38,0.0017200645319609,-0.06917778266079377,0.31439725603082025,0.04021887847914909,5218.0,8900.0,0.9344374537467957,1.1116399765014648,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000,E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000,0.26,13,80.0,4.549211500704534e-06,0.001,0.001,5218,0.934,22.36,36.46,36462236,69.0,0.001,1.0,1.1827949901831789e-06,1.8674136321195144e-05,154.0,"36.257,22.242","(0.1, 0.3]"
39,0.0015773169319473275,-15.298609948395317,0.8293371645591129,0.009843549013393765,2018.0,6713.0,0.4722599387168884,0.921416163444519,PS_manning003/E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000,E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000,0.08,0,24.0,2.5772015581425872e-05,0.001,-0.001,2018,0.472,15.64,37.84,37841564,14.0,0.001,1.0,2.06176124651407e-06,1.8674136321195144e-05,439.0,"37.757,15.342","(0.0, 0.1]"
40,0.011880178844097164,0.9244773383553151,0.03356473929072079,0.406519425190434,56583.0,61547.0,5.7902116775512695,4.821127414703369,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002,1.19,10,24.0,1.952990753170687e-08,0.004,0.004,56583,5.79,23.01,34.74,34742301,105.0,0.004,1.0,2.3240589962731173e-08,1.8674136321195144e-05,267.0,"34.457,22.842","(1.0, 2.0]"
41,0.0015178500874234821,-7.30175756292129,0.7207334515870518,0.013534071417432654,2279.0,7019.0,0.4903990626335144,0.8980388641357422,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000,0.09,38,7.1,4.723610737231696e-07,0.001,0.001,2279,0.49,17.42,37.08,37081742,2.0,0.001,1.0,4.251249663508526e-08,1.8674136321195144e-05,173.0,"36.857,17.142","(0.0, 0.1]"
42,0.013338164336671818,0.9447896731907159,0.023539177713709503,0.5123589100404956,90475.0,88964.0,5.964725971221924,5.848355293273926,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02284N3476_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02284N3476_S005,1.34,10,24.0,2.7618231604651432e-08,0.008,0.008,90475,5.965,22.84,34.76,34762284,106.0,0.008,1.0,3.700843035023293e-08,1.8674136321195144e-05,320.0,"34.757,22.542","(1.0, 2.0]"
43,0.0014471866522942898,0.6602127193180196,0.16109396748481342,0.06552558810712272,6842.0,9570.0,1.378501057624817,1.1663360595703125,PS_manning003/E02020N3739E02658N3366-PS-Mur_PNo_Var-M850_E02207N3659_S000,E02020N3739E02658N3366-PS-Mur_PNo_Var-M850_E02207N3659_S000,0.31,14,80.0,4.791440191015969e-06,0.001,0.001,6842,1.379,22.07,36.59,36592207,43.0,0.001,1.0,1.4853464592149506e-06,1.8674136321195144e-05,206.0,"36.557,21.942","(0.3, 1.0]"
44,0.0016437269105557442,-9.177561498897374,0.7718633963283779,0.012719331067182529,2403.0,7113.0,0.621799886226654,0.904645562171936,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02255N3645_S000,E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02255N3645_S000,0.1,147,10.4,1.0833070511245154e-05,0.001,0.001,2403,0.622,22.55,36.45,36452255,55.0,0.001,1.0,1.0833070511245157e-06,1.8674136321195144e-05,207.0,"36.257,22.542","(0.0, 0.1]"
45,0.00241575778878762,0.7940788996580077,0.08966385932125309,0.10894776362149265,10312.0,14163.0,1.8879849910736084,1.810439944267273,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02172N3465_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02172N3465_S000,0.32,11,24.0,1.4193198307099962e-07,0.001,0.001,10312,1.888,21.72,34.65,34652172,31.0,0.001,1.0,4.541823458271988e-08,1.8674136321195144e-05,78.0,"34.457,21.642","(0.3, 1.0]"
46,0.00241261354975155,0.6494348120536679,0.14100206652192837,0.08334876879502905,8272.0,11567.0,1.812016487121582,1.6472446918487549,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02229N3514_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02229N3514_S000,0.42,18,34.3,1.6025442078740634e-07,0.001,0.001,8272,1.812,22.29,35.14,35142229,121.0,0.001,1.0,6.730685673071067e-08,1.8674136321195144e-05,521.0,"35.057,22.242","(0.3, 1.0]"
47,0.0024056118858783245,0.8757970222447744,0.06807382536360296,0.14025439015289018,13799.0,13400.0,2.158198118209839,2.0040390491485596,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M850_E02239N3505_S000,E02020N3739E02658N3366-PS-Str_PYes_Var-M850_E02239N3505_S000,0.32,16,24.0,1.5365348098607184e-07,0.002,0.001,13799,2.158,22.39,35.05,35042239,111.0,0.002,1.0,4.916911391554299e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
48,0.005663034569722249,0.8023972352343471,0.08542188159188902,0.17091742651947178,16963.0,20483.0,2.480313777923584,2.705329418182373,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01741N3842_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01741N3842_S000,0.73,19,10.4,4.333745598332532e-08,0.004,0.002,16963,2.48,17.41,38.42,38421741,29.0,0.004,1.0,3.163634286782748e-08,1.8674136321195144e-05,73.0,"38.357,17.142","(0.3, 1.0]"
49,0.0024765029385115846,0.5382284470621654,0.1887376421201461,0.07351256912381858,6838.0,11126.0,1.8735311031341553,1.4103610515594482,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M774_E01746N3766_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M774_E01746N3766_S000,0.25,25,34.3,1.2569585123206154e-07,0.001,0.001,6838,1.874,17.46,37.66,37651746,40.0,0.001,1.0,3.1423962808015385e-08,1.8674136321195144e-05,169.0,"37.457,17.442","(0.1, 0.3]"
50,0.0017914568570586986,0.24233648623195514,0.2542755391068514,0.048784149045216614,5844.0,9457.0,1.1235681772232056,1.1613738536834717,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M850_E02263N3611_S000,E02113N3823E02873N3483-PS-Mur_PNo_Var-M850_E02263N3611_S000,0.23,20,80.0,1.4839292690103574e-06,0.001,0.001,5844,1.124,22.63,36.11,36112263,26.0,0.001,1.0,3.413037318723822e-07,1.8674136321195144e-05,169.0,"35.957,22.542","(0.1, 0.3]"
51,0.008410415684279408,0.9470601400089445,0.02621982104747045,0.40995039833680663,57384.0,46293.0,4.378798484802246,4.678528785705566,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02112N3663_S001,E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02112N3663_S001,1.11,19,34.3,2.0844071060075587e-08,0.005,0.004,57384,4.379,21.12,36.63,36632112,67.0,0.005,1.0,2.3136918876683906e-08,1.8674136321195144e-05,233.0,"36.557,21.042","(1.0, 2.0]"
