,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
10,0.009539076196132259,0.8733089103035327,0.06149400830431384,0.2774284453037277,26021.0,28480.0,4.424267768859863,3.3544363975524902,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039,0.74,28,10.4,1.609653929543653e-09,-0.381,-0.747,26021,4.424,15.3075,37.3774,37371530,1315.0,0.747,0.0,1.191143907862303e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(0.3, 1.0]"
11,0.15942163243447777,0.9615006466564824,0.00692094452530434,3.540260824507332,497165.0,490627.0,12.73154067993164,9.839202880859375,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075,3.29,15,30.0,5.338361728438196e-09,4.362,2.769,497907,12.732,15.0245,37.3774,37371502,919.0,4.362,0.0,1.7563210086561666e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]"
12,0.02348369108249072,0.912288195886604,0.04218793490451689,0.5362862683388775,93775.0,71199.0,8.227355003356934,8.424165725708008,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028,E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028,1.57,17,12.6,4.840837723367159e-09,0.95,0.26,93775,8.227,15.5904,37.3774,37371559,705.0,0.95,0.0,7.60011522568644e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(1.0, 2.0]"
13,0.0007960940332351478,0.4180956198861152,0.17221892134344186,0.03707803515385948,4898.0,5565.0,0.9634745121002197,1.1651891469955444,BS_manning003/E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013,E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013,0.2,27,10.4,2.990211312133096e-08,-0.007,-0.011,4898,0.963,15.8733,37.3774,37371587,511.0,0.011,1.0,5.980422624266193e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(0.1, 0.3]"
14,0.009423802507447981,0.9376817298331561,0.028051236912610467,0.39510440449782547,44425.0,41712.0,10.004074096679688,10.170127868652344,BS_manning003/E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062,E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062,1.74,12,6.3,4.923647496577405e-10,0.002,0.002,44425,10.004,18.6362,34.2298,34221863,40.0,0.002,1.0,8.567146644044685e-10,1.8674136321195144e-05,116.0,"34.157,18.342","(1.0, 2.0]"
15,0.0055624752950784945,0.9205325602425656,0.03434465828064015,0.26776759502960457,25537.0,25911.0,4.648861885070801,4.483222961425781,BS_manning003/E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D70R270_A004781_S062,E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D70R270_A004781_S062,1.2,26,10.4,2.269305294261271e-09,0.001,0.001,25537,4.649,20.0408,38.2767,38272004,338.0,0.001,1.0,2.723166353113525e-09,1.8674136321195144e-05,338.0,"38.057,19.842","(1.0, 2.0]"
16,0.00230560585900041,-73.36858309074842,0.9114227748542086,0.005569523895051931,1567.0,4700.0,0.32179147005081177,1.1222068071365356,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D092_S022D90R090_A000357_S016,E01267N3753E01646N3535-BS-M680_E01551N3692_D092_S022D90R090_A000357_S016,0.04,0,12.6,1.2431437240272628e-08,0.005,0.001,1567,0.322,15.5157,36.9278,36921551,1188.0,0.005,1.0,4.972574896109051e-10,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.0, 0.1]"
17,0.21218888940563657,0.7510289328588248,0.06765718177276436,1.092712647267162,245234.0,302307.0,7.145231246948242,8.567046165466309,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D107_S247D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D107_S247D50R270_A003139_S050,1.25,29,30.0,1.3411912347710796e-08,1.888,0.266,245234,7.145,15.3075,37.3774,37371530,1315.0,1.888,0.0,1.6764890434638496e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]"
18,0.0736860966599391,0.963857429471519,0.012803547582361685,1.7771151085894212,307323.0,290902.0,14.065753936767578,11.255732536315918,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075,3.77,20,30.0,6.364637703945592e-09,1.908,0.172,307323,14.066,14.9182,36.7029,36701491,152.0,1.908,0.0,2.399468414387488e-08,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]"
19,0.0017228866572607463,0.8423068462636061,0.0821608754960853,0.10499967618142016,8386.0,8938.0,1.934988021850586,1.6957885026931763,BS_manning003/E01446N4259E02038N3783-BS-M732_E01846N3895_D076_S292D50R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01846N3895_D076_S292D50R090_A001180_S030,0.47,12,7.1,3.492818149631581e-09,0.001,0.001,8386,1.935,18.4671,38.9512,38951846,102.0,0.001,1.0,1.6416245303268431e-09,1.8674136321195144e-05,110.0,"38.657,18.342","(0.3, 1.0]"
20,0.0011854182613771694,0.35299295230606553,0.1895015138022903,0.042914730543432505,5001.0,6281.0,0.9946467876434326,1.2702308893203735,BS_manning003/E01446N4259E02038N3783-BS-M732_E01957N3872_D010_S292D50R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01957N3872_D010_S292D50R090_A001180_S030,0.22,13,10.4,1.3814384232383212e-08,0.001,0.001,5001,0.995,19.5711,38.7264,38721957,98.0,0.001,1.0,3.039164531124306e-09,1.8674136321195144e-05,192.0,"38.657,19.542","(0.1, 0.3]"
21,0.000536041827007639,0.8402100385944546,0.06904503571148268,0.05811144013062442,5966.0,6273.0,1.2856264114379883,1.2600938081741333,BS_manning003/E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S202D50R270_A001194_S013,E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S202D50R270_A001194_S013,0.3,29,12.6,7.155308963183905e-08,-0.005,-0.007,5966,1.286,15.5529,37.1526,37151555,772.0,0.007,1.0,2.1465926889551716e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
22,0.0006654608879392549,0.8946898054248991,0.05154475582371254,0.07983184172391547,7483.0,7323.0,1.6492602825164795,1.4499777555465698,BS_manning003/E01889N4173E02097N3847-BS-M754_E01920N3962_D010_S112D70R090_A003524_S022,E01889N4173E02097N3847-BS-M754_E01920N3962_D010_S112D70R090_A003524_S022,0.26,12,6.5,1.196691838088372e-08,0.001,0.001,7483,1.649,19.2006,39.6257,39621920,26.0,0.001,1.0,3.1113987790297678e-09,1.8674136321195144e-05,49.0,"39.557,18.942","(0.1, 0.3]"
23,0.0008985031905902984,0.8204621863697128,0.0848846572977845,0.07098779864690448,6419.0,6898.0,1.531088948249817,1.3536816835403442,BS_manning003/E01522N3585E03578N2685-BS-M732_E01747N3535_D076_S067D50R090_A001180_S030,E01522N3585E03578N2685-BS-M732_E01747N3535_D076_S067D50R090_A001180_S030,0.31,11,6.5,2.585409367562255e-09,0.001,0.001,6419,1.531,17.4725,35.3539,35351747,49.0,0.001,1.0,8.01476903944299e-10,1.8674136321195144e-05,92.0,"35.057,17.442","(0.3, 1.0]"
24,0.013500258121972211,0.8397041343434468,0.06352445784205929,0.2941746113044059,30044.0,36735.0,4.322744369506836,4.061602592468262,BS_manning003/E01267N3753E01646N3535-BS-M809_E01537N3602_D010_S112D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01537N3602_D010_S112D30R090_A006995_S075,0.91,13,12.6,8.361090121727215e-10,-0.018,-0.024,30044,4.323,15.3713,36.0284,36021537,65.0,0.024,1.0,7.608592010771766e-10,1.8674136321195144e-05,200.0,"35.957,15.342","(0.3, 1.0]"
25,0.09417420421892346,0.7601071033572525,0.11992160534851226,0.6576958255019105,99235.0,70920.0,7.394211292266846,8.07916259765625,BS_manning003/E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D50R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D50R090_A012497_S042,1.44,15,12.6,1.2996069842710687e-09,0.729,-2.494,99235,7.394,14.4587,37.3774,37371445,38.0,2.494,0.0,1.871434057350339e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(1.0, 2.0]"
26,0.0072861405887128024,0.8999188282148619,0.04239851576732323,0.2728327159614118,26490.0,27176.0,4.1758317947387695,5.823254108428955,BS_manning003/E01446N4259E02038N3783-BS-M754_E01827N3940_D010_S292D70R090_A001972_S039,E01446N4259E02038N3783-BS-M754_E01827N3940_D010_S292D70R090_A001972_S039,1.37,20,7.1,5.328108268041658e-10,0.001,0.001,26490,4.176,18.2754,39.4009,39401827,54.0,0.001,1.0,7.299508327217071e-10,1.8674136321195144e-05,54.0,"39.257,18.042","(1.0, 2.0]"
27,0.004748909874000764,0.7551053459957578,0.1684864973925828,0.14007193186787692,11543.0,8372.0,3.6765241622924805,1.5496571063995361,BS_manning003/E01470N3877E01631N3641-BS-M732_E01538N3782_D010_S337D50R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01538N3782_D010_S337D50R090_A002108_S017,0.57,21,12.6,5.7688732201133084e-08,0.033,0.008,11543,3.677,15.3821,37.8271,37821538,393.0,0.033,1.0,3.288257735464585e-08,1.8674136321195144e-05,439.0,"37.757,15.342","(0.3, 1.0]"
28,0.008432068261956707,0.6559705393047828,0.26711821557988946,0.1574531871103952,11712.0,7257.0,2.9947824478149414,1.403052806854248,BS_manning003/E01446N4259E02038N3783-BS-M732_E01975N3827_D010_S337D70R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01975N3827_D010_S337D70R090_A001180_S030,0.74,24,7.1,5.1207561085856194e-09,0.001,0.001,11712,2.995,19.7544,38.2767,38271975,259.0,0.001,1.0,3.789359520353358e-09,1.8674136321195144e-05,259.0,"38.057,19.542","(0.3, 1.0]"
29,0.0029393280805925506,0.8357105183177702,0.11035647696728779,0.13473422598062432,12690.0,8212.0,2.4267382621765137,1.6545418500900269,BS_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D107_S337D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01547N3670_D107_S337D50R270_A003139_S050,0.36,12,24.0,6.390227497130568e-09,0.092,-0.025,12690,2.427,15.479,36.7029,36701547,617.0,0.092,1.0,2.300481898967004e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(0.3, 1.0]"
30,0.0041032624042112225,0.8702450243883005,0.08709597165733973,0.17917982425744383,14734.0,9627.0,2.9749460220336914,1.9308574199676514,BS_manning003/E01267N3753E01646N3535-BS-M792_E01592N3602_D010_S202D30R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01592N3602_D010_S202D30R090_A004781_S062,0.76,21,12.6,1.643782580297166e-09,0.001,-0.004,14734,2.975,15.9273,36.0284,36021592,162.0,0.004,1.0,1.2492747610258463e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(0.3, 1.0]"
31,0.05123897666902123,0.7572000350604815,0.09280720214023086,0.4722109854704459,67880.0,83634.0,9.035138130187988,6.607870101928711,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D10R090_A006995_S075,1.44,15,10.4,1.6063537800314955e-09,-0.037,-0.042,67880,9.035,15.5157,36.9278,36921551,1188.0,0.042,1.0,2.313149443245353e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]"
32,0.0013464973562516164,0.885482716540058,0.05743135058508342,0.10899578866846665,9633.0,9486.0,2.172184705734253,1.7870196104049683,BS_manning003/E01964N3926E02184N3685-BS-M754_E01998N3805_D010_S157D50R090_A003524_S022,E01964N3926E02184N3685-BS-M754_E01998N3805_D010_S157D50R090_A003524_S022,0.4,10,10.0,7.680290945780865e-09,-0.001,-0.001,9633,2.172,19.9883,38.0519,38051998,50.0,0.001,1.0,3.072116378312346e-09,1.8674136321195144e-05,99.0,"37.757,19.842","(0.3, 1.0]"
33,0.0007232780249887446,0.7743742214647986,0.09805722108158299,0.05678898104746889,5576.0,6170.0,1.2199902534484863,1.230263113975525,BS_manning003/E01522N3585E03578N2685-BS-M732_E01895N3445_D076_S067D50R090_A001180_S030,E01522N3585E03578N2685-BS-M732_E01895N3445_D076_S067D50R090_A001180_S030,0.27,11,6.5,7.678018817355423e-09,0.001,0.001,5576,1.22,18.9508,34.4546,34451895,68.0,0.001,1.0,2.073065080685964e-09,1.8674136321195144e-05,132.0,"34.157,18.942","(0.1, 0.3]"
34,0.03135306758829918,0.6190161813684196,0.27984770784116564,0.2917188398560976,35867.0,13781.0,4.272250175476074,2.6876015663146973,BS_manning003/E01267N3753E01646N3535-BS-M707_E01502N3737_D010_S112D50R270_A000668_S023,E01267N3753E01646N3535-BS-M707_E01502N3737_D010_S112D50R270_A000668_S023,0.34,20,30.0,5.91879575907524e-08,1.371,-0.404,35867,4.272,15.0245,37.3774,37371502,919.0,1.371,0.0,2.0123905580855816e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]"
35,0.0016100876685739944,0.9447107874039828,0.029060474880555076,0.17189897775279228,14364.0,13149.0,2.662843704223633,2.3901941776275635,BS_manning003/E01889N4173E02097N3847-BS-M809_E02007N3962_D010_S292D50R090_A012497_S042,E01889N4173E02097N3847-BS-M809_E02007N3962_D010_S292D50R090_A012497_S042,0.68,23,6.5,4.970101730328714e-09,0.001,0.001,14364,2.663,20.0763,39.6257,39622007,5.0,0.001,1.0,3.379669176623525e-09,1.8674136321195144e-05,5.0,"39.557,19.842","(0.3, 1.0]"
36,0.0007695339756407749,0.910764504556221,0.04582340467213941,0.09329712593579181,8012.0,8037.0,1.9624210596084595,1.5478829145431519,BS_manning003/E01522N3585E03578N2685-BS-M754_E01853N3512_D091_S067D50R090_A001972_S039,E01522N3585E03578N2685-BS-M754_E01853N3512_D091_S067D50R090_A001972_S039,0.38,11,10.4,2.587244696691233e-09,0.001,0.001,8012,1.962,18.532,35.1291,35121853,59.0,0.001,1.0,9.831529847426683e-10,1.8674136321195144e-05,129.0,"35.057,18.342","(0.3, 1.0]"
37,0.013250023277107326,0.8972352435485809,0.04250895826746692,0.3654092222177863,44055.0,46565.0,5.677319526672363,7.717148780822754,BS_manning003/E01446N4259E02038N3783-BS-M774_E01827N3940_D010_S292D50R090_A003139_S050,E01446N4259E02038N3783-BS-M774_E01827N3940_D010_S292D50R090_A003139_S050,1.7,13,6.5,1.108641914584461e-09,-0.001,-0.001,44055,5.677,18.2754,39.4009,39401827,54.0,0.001,1.0,1.8846912547935836e-09,1.8674136321195144e-05,54.0,"39.257,18.042","(1.0, 2.0]"
38,0.0014565115787991431,0.9220110280949906,0.03312403966997546,0.1376523460558472,12901.0,13082.0,2.2773680686950684,2.370985984802246,BS_manning003/E01446N4259E02038N3783-BS-M792_E01896N3985_D010_S112D50R090_A004781_S062,E01446N4259E02038N3783-BS-M792_E01896N3985_D010_S112D50R090_A004781_S062,0.55,11,48.0,3.828858487503464e-09,-0.001,-0.002,12901,2.277,18.9607,39.8506,39851896,23.0,0.002,1.0,2.1058721681269056e-09,1.8674136321195144e-05,49.0,"39.557,18.942","(0.3, 1.0]"
39,0.006955897223475397,0.8626785407226388,0.08996785392916695,0.22730214477364039,20266.0,13469.0,3.316924810409546,2.4746928215026855,BS_manning003/E01470N3877E01631N3641-BS-M754_E01559N3737_D140_S337D50R270_A003524_S022,E01470N3877E01631N3641-BS-M754_E01559N3737_D140_S337D50R270_A003524_S022,0.67,28,12.6,2.32989688072191e-08,-0.077,-0.094,20266,3.317,15.5904,37.3774,37371559,705.0,0.094,1.0,1.5610309100836796e-08,1.8674136321195144e-05,705.0,"37.157,15.342","(0.3, 1.0]"
40,0.0020536106080093416,0.8851963057667154,0.06364467784301764,0.13479768300453226,13717.0,10518.0,2.001847505569458,1.9699831008911133,BS_manning003/E01446N4259E02038N3783-BS-M774_E01899N3872_D107_S112D50R090_A003139_S050,E01446N4259E02038N3783-BS-M774_E01899N3872_D107_S112D50R090_A003139_S050,0.55,27,10.0,2.207532548427773e-09,0.001,0.001,13717,2.002,18.9947,38.7264,38721899,86.0,0.001,1.0,1.214142901635275e-09,1.8674136321195144e-05,140.0,"38.657,18.942","(0.3, 1.0]"
41,0.0016101359489803342,-3.312771033534256,0.5041463451032886,0.0193496547109124,2962.0,5109.0,0.6042366623878479,1.1355397701263428,BS_manning003/E01470N3877E01631N3641-BS-M680_E01555N3715_D141_S247D30R270_A000638_S009,E01470N3877E01631N3641-BS-M680_E01555N3715_D141_S247D30R270_A000638_S009,0.12,29,12.6,4.311171569302621e-08,-0.005,-0.011,2962,0.604,15.5529,37.1526,37151555,772.0,0.011,1.0,5.173405883163145e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
42,0.029186648755579078,0.8343225659184894,0.07663743311800941,0.4322622329588054,63968.0,65674.0,4.568276405334473,5.5947465896606445,BS_manning003/E01267N3753E01646N3535-BS-M732_E01502N3737_D076_S112D30R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01502N3737_D076_S112D30R270_A001180_S030,0.51,22,30.0,1.5021498027751462e-08,1.196,0.205,63968,4.568,15.0245,37.3774,37371502,919.0,1.196,0.0,7.660963994153246e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]"
43,0.001261866961186469,-0.6016860747121318,0.31990923697746376,0.028122808076545727,3597.0,5475.0,0.9358464479446411,1.1575372219085693,BS_manning003/E01470N3877E01631N3641-BS-M680_E01555N3715_D075_S022D30R270_A000638_S009,E01470N3877E01631N3641-BS-M680_E01555N3715_D075_S022D30R270_A000638_S009,0.13,30,12.6,8.049002375484395e-08,0.001,-0.001,3597,0.936,15.5529,37.1526,37151555,772.0,0.001,1.0,1.0463703088129712e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
44,0.01222458621308909,0.8248488342505303,0.06885406463491828,0.2672961374125285,25246.0,32060.0,4.050304889678955,3.814072847366333,BS_manning003/E01267N3753E01646N3535-BS-M792_E01568N3625_D010_S292D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01568N3625_D010_S292D50R090_A004781_S062,0.95,27,12.6,2.983119960457021e-09,0.013,0.002,25246,4.05,15.6856,36.2533,36251568,221.0,0.013,1.0,2.8339639624341703e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(0.3, 1.0]"
45,0.0004891706634506487,0.8871029777613753,0.04830922440021401,0.06609023930600996,6708.0,6979.0,1.3150497674942017,1.4147542715072632,BS_manning003/E01598N4052E01840N3892-BS-M792_E01764N3917_D010_S157D30R090_A008541_S034,E01598N4052E01840N3892-BS-M792_E01764N3917_D010_S157D30R090_A008541_S034,0.27,43,40.0,1.1005599210119526e-08,-0.004,-0.005,6708,1.315,17.6464,39.1761,39171764,97.0,0.005,1.0,2.9715117867322723e-09,1.8674136321195144e-05,97.0,"38.957,17.442","(0.1, 0.3]"
46,0.014355187902898177,0.8529720138326363,0.06623103785355744,0.31713132278500145,35592.0,38618.0,4.415248870849609,4.7767720222473145,BS_manning003/E01108N3882E01527N3690-BS-M774_E01506N3760_D010_S292D30R090_A005608_S028,E01108N3882E01527N3690-BS-M774_E01506N3760_D010_S292D30R090_A005608_S028,1.25,27,24.0,4.6785591757814365e-09,0.129,-1.279,35592,4.415,15.0608,37.6022,37601506,255.0,1.279,0.0,5.848198969726795e-09,1.8674136321195144e-05,255.0,"37.457,15.042","(1.0, 2.0]"
47,0.019718696526896153,0.9143930699543302,0.03684369231156759,0.49534996782094914,71019.0,78231.0,6.661525249481201,7.163405895233154,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S247D10R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S247D10R090_A004781_S062,1.06,11,7.1,3.034976429869329e-09,1.385,-0.884,71019,6.662,14.7066,37.1526,37151470,237.0,1.385,0.0,3.217075015661489e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]"
48,0.0003492656425750418,0.9096434932470971,0.040807137261869464,0.062407057173825886,6427.0,6437.0,1.4336408376693726,1.2784775495529175,BS_manning003/E01470N3877E01631N3641-BS-M732_E01579N3692_D010_S292D30R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01579N3692_D010_S292D30R090_A002108_S017,0.24,29,12.6,1.0089053456162666e-08,0.018,0.008,6427,1.434,15.797,36.9278,36921579,475.0,0.018,1.0,2.4213728294790403e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.1, 0.3]"
49,0.01312559145312864,0.884939022078968,0.04523209418650065,0.3428438181488838,35812.0,45131.0,6.501514911651611,7.220049858093262,BS_manning003/E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S022D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S022D50R090_A004781_S062,1.44,19,24.0,4.164949673803606e-09,0.007,0.001,35812,6.502,15.7223,36.4781,36471572,380.0,0.007,1.0,5.997527530277193e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(1.0, 2.0]"
